0351050080200,1884698.0,5873700.0,2739960.0
0232110020810,1885000.0,1875000.0,10000.0
0232110020830,1885000.0,1875000.0,10000.0
0232340180770,1885000.0,1875000.0,10000.0
0232030111910,1885263.0,2800000.0,725395.0
0341200222530,1885498.0,1703025.0,562700.0
0232110020800,1885756.0,1875000.0,10756.0
0232020050740,1885760.0,1980000.0,100000.0
0132300180120,1885760.0,2027520.0,100000.0
0101110601125,1886189.0,4500000.0,10000.0
0232030011240,1886746.0,3600000.0,0.0
0141140260020,1888322.0,2032100.0,1518440.0
0131250291345,1888355.0,1986250.0,0.0
0232270171060,1888631.0,2382900.0,1523135.0
0131330080320,1888689.0,768750.0,1431250.0
2332090081330,1888960.0,880000.0,974268.0
2452050012270,1889038.0,1990560.0,1154395.0
2452050012470,1889141.0,1994980.0,864385.0
0232030111540,1889611.0,2520000.0,257014.0
0132080200060,1889632.0,1330875.0,546216.0
0232220180820,1889689.0,1311000.0,558096.0
0232020071040,1890000.0,678000.0,1212000.0
0232020071050,1890000.0,678000.0,1212000.0
0232020071051,1890000.0,678000.0,1212000.0
0232340021360,1890000.0,1200000.0,690000.0
0242050010410,1890648.0,6400000.0,573110.0
0351180050700,1890720.0,2270100.0,658811.0
2452050100600,1890919.0,5378425.0,405428.0
0232330010140,1892046.0,8820000.0,332220.0
0622280120400,1892058.0,1980750.0,0.0
0232220060210,1892498.0,1180525.0,675063.0
0131360091270,1892811.0,2800000.0,0.0
1912350050470,1892925.0,5808600.0,975047.0
0141210430060,1892987.0,1162500.0,2608300.0
0232260020760,1893161.0,1476375.0,409802.0
0232100011050,1893434.0,3153500.0,278769.0
1322270013700,1893674.0,2193750.0,361611.0
0232270040110,1893816.0,1655842.0,314005.0
3530280090020,1894000.0,1093750.0,800250.0
0232220140830,1894218.0,1690740.0,202378.0
0622280080340,1894234.0,1610250.0,314142.0
1722300311280,1894287.0,1218750.0,1539226.0
2442320060865,1894343.0,969444.0,916104.0
2442320060870,1894343.0,969444.0,916104.0
2452050240050,1895259.0,3705000.0,281426.0
3122020330410,1895485.0,1958850.0,653610.0
0232140030540,1895938.0,1895938.0,0.0
0141280080080,1896037.0,4418000.0,341427.0
0622280160110,1896457.0,1781250.0,1313134.0
0131250291340,1896675.0,1995000.0,0.0
0131360050870,1896728.0,2520000.0,191875.0
3042090020011,1897250.0,1274970.0,553170.0
0132070370550,1897589.0,3489750.0,715337.0
2452050030070,1897817.0,1657136.0,230832.0
0131360680010,1898242.0,1365600.0,768611.0
2442320060670,1898276.0,1950000.0,0.0
0232140030590,1898503.0,2541019.0,1083277.0
3040020080432,1898869.0,1723300.0,158928.0
0341290400100,1899278.0,1396350.0,481746.0
0341190015030,1899376.0,3430700.0,1412709.0
0141210470200,1899539.0,1749000.0,140410.0
2452050012520,1899610.0,1993160.0,309281.0
0821220110020,1900000.0,241530.0,1658470.0
0232020070640,1900000.0,1650000.0,250000.0
0232020070780,1900000.0,1356000.0,544000.0
0242030093460,1900000.0,1400000.0,500000.0
0242030094340,1900000.0,1400000.0,500000.0
3122140070100,1900000.0,1900000.0,0.0
2452050012310,1900085.0,2110420.0,899698.0
0722150011820,1900309.0,1575000.0,925696.0
2442320060960,1900317.0,2033720.0,1172932.0
2452050010280,1900350.0,1755000.0,435621.0
2822020320380,1900537.0,1125000.0,855972.0
0132190200010,1900800.0,1900800.0,0.0
0132300260480,1901000.0,1900000.0,1000.0
0232030010471,1901225.0,1530000.0,748580.0
0232270170910,1901250.0,1901250.0,0.0
0131250060170,1901665.0,1955800.0,0.0
0131350271270,1901755.0,1787040.0,102336.0
0132300130500,1902413.0,2310000.0,0.0
0101090701040,1902466.0,4500000.0,0.0
0242030091140,1902521.0,1120000.0,782521.0
0232140031381,1902604.0,1859062.0,517708.0
2452050010700,1903488.0,1950000.0,881035.0
0232140030530,1903622.0,1895625.0,0.0
2452050010760,1903701.0,1950000.0,0.0
0341200231490,1903705.0,2188800.0,813344.0
0232270060340,1903705.0,2080000.0,845891.0
1222260022030,1903902.0,6806160.0,1019618.0
0132300220290,1904337.0,1900000.0,0.0
0232030011822,1904478.0,1530000.0,349532.0
0232270150190,1904527.0,2046000.0,25000.0
1422350072540,1905248.0,3640000.0,0.0
2812350680040,1905724.0,0.0,0.0
3032050040130,1906455.0,1575000.0,291270.0
0232100100300,1906695.0,1896695.0,10000.0
3022040130010,1907407.0,1233375.0,642621.0
0232020070060,1907821.0,1650000.0,257821.0
0131250140030,1907875.0,1906875.0,1000.0
0622280190150,1907924.0,1695750.0,253470.0
0232220111300,1907962.0,4382000.0,579112.0
0232020031240,1908000.0,1898000.0,10000.0
0232150032000,1908009.0,18692050.0,844949.0
0232220111060,1908114.0,1890000.0,1061018.0
0232220011280,1908281.0,1747825.0,157290.0
1132050300030,1908916.0,1606500.0,258335.0
2442320060590,1909288.0,1909288.0,0.0
0242030092681,1909688.0,0.0,0.0
0341290260160,1909854.0,3200000.0,751045.0
0232020070300,1909860.0,1650000.0,385862.0
0232030072940,1909942.0,3479084.0,313341.0
0242030095270,1910000.0,1470000.0,440000.0
2452050013630,1910025.0,1950000.0,915389.0
2442320061140,1910823.0,2010060.0,374375.0
0141220011630,1910931.0,1954361.0,0.0
3031330134350,1911129.0,626400.0,1210224.0
0101020301160,1911168.0,3750000.0,0.0
3070060000100,1911200.0,1911200.0,0.0
0101050701010,1911246.0,3643655.0,10000.0
0232150030970,1911373.0,1067600.0,843440.0
0132300260210,1911584.0,2860000.0,5000.0
0131370310110,1911800.0,1760000.0,740000.0
0722040141750,1911896.0,944000.0,1623552.0
0232220010280,1912018.0,1282500.0,700701.0
0232320111220,1912309.0,2137500.0,383255.0
0132070400220,1912403.0,1360000.0,552403.0
0242030140320,1912500.0,1902500.0,10000.0
0141280130050,1912663.0,1942500.0,669238.0
0242030094330,1912789.0,1050000.0,827200.0
2452050030020,1912801.0,1657136.0,268129.0
0131250190340,1912842.0,2500000.0,1000.0
0622280120280,1913594.0,1909500.0,281767.0
0131250050470,1913615.0,2362500.0,0.0
2452050012360,1914296.0,2164500.0,824296.0
0101110601080,1914437.0,3862500.0,50000.0
0242030098560,1915000.0,1200000.0,715000.0
2442320061270,1915549.0,1952860.0,22980.0
1422350011370,1915704.0,980000.0,899694.0
0232150032770,1916492.0,1554480.0,457446.0
0232030012140,1917049.0,1530000.0,347599.0
0132300210020,1917252.0,2500000.0,76900.0
3122020330790,1917379.0,1344375.0,543534.0
0131250370470,1917491.0,1900000.0,255798.0
0232020071690,1917600.0,678000.0,1239600.0
2442320061420,1917722.0,1980420.0,312959.0
0101090701050,1918149.0,4500000.0,0.0
0132070960030,1918167.0,1464941.0,2202240.0
0232030090160,1918519.0,2929680.0,743904.0
0341300060370,1918971.0,4024500.0,721229.0
2442320061950,1919941.0,1794000.0,269958.0
3045200000010,1920000.0,1920000.0,0.0
3045200000140,1920000.0,1920000.0,0.0
0722150011910,1920000.0,1920000.0,0.0
0232020030880,1920000.0,1020000.0,900000.0
0232330130145,1920000.0,1920000.0,0.0
0232220100450,1920004.0,1722964.0,619427.0
0242040070160,1920142.0,1400000.0,550000.0
0622280113650,1920224.0,1968750.0,0.0
0232030070750,1920250.0,2040000.0,527155.0
2452050012820,1920294.0,1967680.0,913444.0
0232320050080,1920633.0,2632500.0,0.0
0232150032610,1920799.0,1347719.0,569286.0
0341180080020,1920893.0,1987860.0,409108.0
0531200360010,1920899.0,1709000.0,791000.0
2442320040170,1921053.0,1982760.0,332612.0
0341320280160,1921234.0,2200380.0,1109632.0
0232150032500,1921267.0,1116900.0,847681.0
0622280170060,1921378.0,1875000.0,26220.0
0131120130580,1921433.0,1109400.0,1640600.0
0622280113510,1921500.0,1921500.0,0.0
1912350040060,1921739.0,2603125.0,0.0
0232020070490,1921941.0,1650000.0,271941.0
1422350070360,1922270.0,2625000.0,10000.0
0101010801140,1922316.0,2925000.0,0.0
0101010801150,1922316.0,3375000.0,0.0
0232020031230,1922431.0,1898000.0,16590.0
0131240280050,1922541.0,2187500.0,1002630.0
0101020301170,1922740.0,3750000.0,0.0
2452050010550,1923429.0,1950000.0,951803.0
0101020301150,1923435.0,3750000.0,0.0
0131360020080,1923625.0,1923625.0,0.0
0131360020130,1923625.0,1923625.0,0.0
2822020320720,1923792.0,1290825.0,611661.0
0131250500020,1923900.0,2438000.0,0.0
0131250500050,1923900.0,2120000.0,0.0
0131250500060,1923900.0,2120000.0,0.0
0232030111210,1924910.0,2625000.0,352936.0
0101020301180,1924951.0,3750000.0,0.0
3020120410050,1925000.0,1371300.0,502415.0
0132190080431,1925016.0,3263000.0,651044.0
1422350072240,1925643.0,980000.0,1032352.0
0242050020740,1925981.0,6720000.0,455078.0
1322270016480,1926065.0,2662500.0,385601.0
3530290280010,1926600.0,1926600.0,0.0
0132070200011,1926782.0,2042950.0,10000.0
0232020030490,1927000.0,900000.0,1027000.0
0131350051830,1927840.0,1827840.0,100000.0
0132320010231,1928118.0,10704000.0,1380427.0
0622280113790,1928279.0,3543750.0,554460.0
2442320040070,1928366.0,1981720.0,0.0
0242030097790,1928437.0,2000000.0,1000.0
2452050012880,1928661.0,1905111.0,973080.0
3031280142530,1928672.0,1925000.0,0.0
0131250500040,1928890.0,2650000.0,0.0
0622280080130,1928938.0,1923750.0,0.0
2452050010930,1929195.0,1950000.0,942218.0
3012340031120,1929276.0,1916835.0,10000.0
0232220080550,1929375.0,1248680.0,651370.0
0232320030050,1929453.0,9679500.0,562180.0
3122020330530,1929610.0,1266300.0,635290.0
0622280081050,1929704.0,1610250.0,614288.0
3029320000010,1930000.0,1930000.0,0.0
0232020071390,1930000.0,1356000.0,574000.0
0242030090310,1930000.0,1800000.0,130000.0
0242030094160,1930000.0,1260000.0,670000.0
0232340180670,1930000.0,1080000.0,850000.0
0232340180760,1930000.0,1875000.0,55000.0
0232340250090,1930000.0,1687500.0,242500.0
2822020320390,1930003.0,1234136.0,663518.0
0232270160210,1930198.0,2437500.0,0.0
0141210200151,1930485.0,1927485.0,0.0
3122020330840,1930541.0,1237500.0,657260.0
0232110140100,1930681.0,3812540.0,922200.0
0341280230260,1930725.0,1690500.0,210627.0
0232270170770,1931176.0,1784250.0,746781.0
3350340140370,1931394.0,958325.0,864523.0
0232020070800,1931589.0,1695000.0,515000.0
0232220100660,1931638.0,1598902.0,457684.0
1222260021060,1932595.0,4168500.0,0.0
0101130702002,1932612.0,2040000.0,0.0
0141280050091,1932890.0,1729750.0,274344.0
0141210011370,1932975.0,515625.0,1381600.0
0141210011375,1932975.0,515625.0,1381600.0
0232110140140,1933164.0,9032000.0,609783.0
0101080001010,1933299.0,0.0,0.0
0132190450020,1933560.0,2776072.0,10000.0
2822020250030,1933750.0,0.0,0.0
0131240201122,1933950.0,532800.0,1361250.0
0131240260270,1934174.0,4590000.0,0.0
0101130701040,1934222.0,2700000.0,26000.0
0232110140120,1934274.0,4085440.0,998849.0
0232030111000,1934435.0,2070000.0,576298.0
0132300200270,1934504.0,2024750.0,0.0
0132310260420,1934586.0,2640000.0,244099.0
0622280113020,1935044.0,2062500.0,0.0
0232220220430,1935269.0,1875000.0,237619.0
0232280012070,1935806.0,2880000.0,0.0
1912350010350,1935809.0,2499900.0,547354.0
2822020320480,1935893.0,1193850.0,882755.0
0341290410280,1936013.0,1870000.0,50000.0
0141210070110,1937256.0,750000.0,1384772.0
0232150032530,1937265.0,1116900.0,1037085.0
0341290410360,1937738.0,3705000.0,774284.0
0131250540560,1938169.0,2252500.0,31872.0
0351180050740,1938894.0,1893540.0,368476.0
0141210130750,1939065.0,2450000.0,168714.0
0232100131520,1939120.0,367520.0,1510385.0
2332090080160,1939649.0,3220000.0,380446.0
3050310000133,1939706.0,1024512.0,850038.0
0232020100060,1940000.0,1650000.0,290000.0
0242030093260,1940000.0,840000.0,1100000.0
0242030096360,1940000.0,1260000.0,680000.0
1422350070940,1940020.0,3065125.0,0.0
0341290410720,1940212.0,3132150.0,195313.0
0232270160260,1940723.0,2437500.0,5626.0
0101100401030,1941250.0,1931250.0,10000.0
0101100401110,1941250.0,1931250.0,10000.0
0232220100030,1941255.0,1383948.0,610093.0
2442320040260,1941462.0,1984580.0,192538.0
0232220180560,1941538.0,1662500.0,389119.0
1322270014720,1942039.0,5055512.0,727218.0
0131250290190,1942044.0,2227500.0,113425.0
0232150032040,1942147.0,19593600.0,964771.0
1079180010140,1942500.0,1942500.0,0.0
0132070070230,1942500.0,1942500.0,0.0
3040360050330,1942589.0,2301000.0,419150.0
0141280230070,1942660.0,2084950.0,327017.0
0242030096580,1943000.0,1120000.0,823000.0
0232220170100,1943042.0,3429920.0,533429.0
0141210250101,1943260.0,1312500.0,987500.0
0232220011510,1943486.0,2154125.0,187293.0
3122140030150,1943561.0,2763150.0,321195.0
0232020041090,1943691.0,1837500.0,104059.0
0232140030040,1944387.0,7061200.0,1172430.0
0232220090360,1944600.0,1817189.0,120278.0
0132070370220,1944979.0,2908125.0,333852.0
0232270170530,1945025.0,2382900.0,561485.0
0622280100570,1945297.0,1710000.0,272458.0
0232260020940,1945658.0,2727920.0,475952.0
0131250280880,1945887.0,3250000.0,50000.0
0141220090020,1945964.0,1724800.0,672900.0
0622280070070,1946278.0,1923750.0,507022.0
0232150030940,1946345.0,1152600.0,788470.0
0242030098920,1946600.0,1800000.0,137742.0
0232140031280,1947182.0,3672500.0,600855.0
2442320060380,1947686.0,2089880.0,336415.0
0341290400150,1947887.0,1580500.0,857039.0
1222260021590,1947953.0,5668480.0,1224707.0
0141280350020,1948375.0,4706130.0,559481.0
1322270016240,1948623.0,2656250.0,816293.0
0622280150270,1948631.0,1875000.0,1045915.0
3042100000020,1948772.0,11434500.0,388365.0
0232330160070,1949750.0,2062500.0,10000.0
0232110010730,1950000.0,1062500.0,887500.0
0232110010740,1950000.0,1062500.0,887500.0
0232110140420,1950000.0,1500000.0,420000.0
0232270040180,1950000.0,1557600.0,392400.0
0242030091440,1950000.0,1400000.0,550000.0
0242030094380,1950000.0,1260000.0,690000.0
0141200060030,1950000.0,1837850.0,91773.0
0141280360060,1950000.0,1950000.0,0.0
0232100100570,1950000.0,1267875.0,682125.0
2442320060790,1950000.0,1950000.0,0.0
0131250480580,1950220.0,1451250.0,602585.0
0232340080770,1950417.0,2450000.0,6934.0
0131250500030,1950876.0,2650000.0,18401.0
0131360091510,1951024.0,3800000.0,259908.0
0141390010130,1951450.0,4856250.0,1226695.0
0821200040120,1951549.0,2661204.0,0.0
3012330190240,1951692.0,1280500.0,646168.0
0232270081660,1951865.0,1830000.0,910008.0
0622280160180,1952038.0,1942038.0,10000.0
3070310000040,1952050.0,1952050.0,0.0
0232220190100,1952280.0,862350.0,1089930.0
0232340250050,1952490.0,1687500.0,264990.0
0232340250060,1952490.0,1687500.0,264990.0
0232030111690,1952606.0,2800000.0,233620.0
0132300200070,1953500.0,1949100.0,0.0
0131360090150,1953908.0,2811220.0,0.0
0232340060170,1954000.0,1944000.0,10000.0
0232340060190,1954000.0,1944000.0,10000.0
2452040020030,1954406.0,2934750.0,1000.0
3350280590300,1954450.0,610112.0,1271998.0
0232030010380,1954632.0,1530000.0,382356.0
2452050010460,1954908.0,1755000.0,199181.0
2442320040250,1955188.0,1755590.0,199598.0
0232110071880,1955360.0,1955360.0,0.0
0132310200110,1955451.0,2671200.0,0.0
2452050012180,1955876.0,2037100.0,975664.0
2442320060640,1956150.0,1950000.0,976001.0
0131250270010,1956493.0,2033775.0,532078.0
1422350061480,1956550.0,1825656.0,120732.0
0232270010100,1956763.0,1350882.0,579717.0
0132190110450,1956835.0,1945350.0,10016.0
0232270170980,1956919.0,1462500.0,489937.0
2822100850140,1957151.0,3664494.0,14395.0
0940360580010,1957492.0,1260225.0,854579.0
0622280180470,1957495.0,1781250.0,319004.0
0232020030220,1957618.0,1950000.0,0.0
0232020030230,1957618.0,1950000.0,0.0
0232020030240,1957618.0,1950000.0,0.0
0722100011410,1957914.0,1870000.0,698907.0
0232270170440,1958095.0,1462500.0,442685.0
3030230020060,1958459.0,1792065.0,1017935.0
1222260020250,1958464.0,3296093.0,0.0
2822020320280,1958721.0,1274880.0,686045.0
0232110740320,1958722.0,0.0,0.0
0141280090100,1958740.0,4512000.0,456405.0
0232220110530,1959008.0,1334292.0,617474.0
0132300200080,1959100.0,1949100.0,10000.0
0232020030210,1959268.0,1950000.0,0.0
0141210650010,1959454.0,3402000.0,1065024.0
1322270013060,1959507.0,2250000.0,247667.0
0232220111220,1959511.0,1319680.0,618442.0
0232020030840,1960000.0,900000.0,1060000.0
0232020081810,1960000.0,1044000.0,916000.0
0232100131100,1960000.0,1710625.0,249375.0
0232270040240,1960000.0,1887600.0,72400.0
0232100100530,1960000.0,1183350.0,776650.0
0242030140250,1960000.0,1950000.0,10000.0
0242030090820,1960200.0,1400000.0,600000.0
3031280000183,1960363.0,2280000.0,29669.0
2452050012050,1960884.0,2346500.0,113420.0
0232110071690,1960926.0,1953600.0,0.0
0242030095780,1961140.0,2450000.0,10000.0
0141280060360,1961372.0,3600000.0,1315065.0
0232270080930,1961782.0,1830000.0,428097.0
1912350050852,1961970.0,5636840.0,734269.0
0232110071060,1962536.0,1950260.0,0.0
0141210073850,1964332.0,1697500.0,1602500.0
1422350051330,1964413.0,3920000.0,0.0
3122020510080,1964960.0,1056480.0,873858.0
0131250520100,1965154.0,2788850.0,0.0
0131250520111,1965453.0,2789275.0,0.0
0102100504160,1965841.0,3600000.0,81720.0
0341300080630,1965955.0,2880000.0,327604.0
3060060030061,1966181.0,1461635.0,547737.0
0622280180280,1966369.0,2137500.0,90780.0
0141210470340,1967006.0,1940220.0,26786.0
0232150031050,1967087.0,2401000.0,488968.0
0232030110840,1967292.0,1956292.0,10000.0
3122020510030,1968112.0,1056480.0,879840.0
0141280120050,1968491.0,1672500.0,524124.0
3122020510060,1968524.0,1056480.0,879840.0
3122020510050,1969050.0,1056480.0,879840.0
3122020330500,1969500.0,1657125.0,285218.0
0351180050370,1969748.0,1248000.0,1165809.0
0351180070240,1969810.0,1512000.0,495626.0
0232020100050,1970000.0,1650000.0,320000.0
2822020250090,1971000.0,0.0,0.0
0232220180750,1971151.0,1320000.0,608333.0
0132310030440,1971591.0,2409750.0,0.0
0232270170710,1971722.0,1755000.0,216722.0
2452050013050,1972040.0,1950000.0,205555.0
0232020031070,1972199.0,1950000.0,10000.0
0232110020440,1972484.0,2062500.0,0.0
3122020510110,1972486.0,1056480.0,882119.0
0242030098760,1972495.0,1800000.0,167923.0
0141210010301,1972723.0,1687500.0,284689.0
0232110020560,1972783.0,1718750.0,242442.0
3069190000380,1973740.0,3880765.0,1210810.0
1912350041200,1973779.0,2961000.0,1186067.0
0232340040090,1973940.0,1500000.0,440168.0
0232100121530,1974000.0,1418400.0,555600.0
0622280140060,1975000.0,1875000.0,71846.0
0232110740150,1975070.0,0.0,0.0
0132080200120,1975477.0,1330875.0,639169.0
2442320060340,1975753.0,1975753.0,0.0
0232100100540,1976004.0,1014300.0,1325700.0
2332090080140,1976100.0,3220000.0,213824.0
0132190080570,1976367.0,8532900.0,1148603.0
0101120301040,1976492.0,2520000.0,0.0
0232220010730,1976675.0,1361250.0,1973500.0
0232030111990,1977807.0,2800000.0,1000598.0
0232030012090,1978198.0,1530000.0,862400.0
0132070070250,1978253.0,2580200.0,350051.0
0341290411200,1978439.0,8250000.0,654932.0
2442320030540,1979105.0,3167794.0,545918.0
0141210130270,1979269.0,1890000.0,87618.0
2442320062210,1979507.0,1950000.0,204674.0
0242030031040,1979772.0,1787500.0,192272.0
0232220111530,1979779.0,1440000.0,510357.0
0242030091040,1980000.0,980000.0,1120000.0
0242040070050,1980000.0,1400000.0,580000.0
0232330180040,1980000.0,1837500.0,142500.0
0242030140400,1980000.0,1712500.0,515100.0
0242030099250,1980240.0,1500000.0,0.0
0242050010430,1980448.0,2150400.0,0.0
0232030012410,1980476.0,3937500.0,0.0
2452050013160,1980590.0,1950000.0,1492675.0
0722150012400,1980758.0,1584000.0,1473009.0
0132190080560,1980873.0,16553000.0,873195.0
0232150030830,1981084.0,2394000.0,294840.0
1322270015630,1981248.0,2500000.0,332502.0
2442320050540,1981361.0,2217800.0,839664.0
0232270160200,1981690.0,2437500.0,516881.0
1912350060860,1982017.0,8241800.0,763015.0
2442320040100,1982133.0,1981720.0,1.0
0341290410930,1982787.0,3906495.0,1678544.0
0242030093340,1983030.0,1400000.0,1020000.0
0622280070020,1983104.0,2085174.0,251524.0
0131250070180,1983410.0,1820250.0,125950.0
0242030095950,1983927.0,1715000.0,315000.0
0341290410520,1984309.0,3132150.0,999475.0
1322270013420,1984375.0,1974375.0,10000.0
1322270016680,1984942.0,2656250.0,419613.0
0232100170090,1985150.0,853600.0,947739.0
0131350271330,1985154.0,1978920.0,0.0
0232220140680,1985725.0,1200000.0,765407.0
0341290400360,1986204.0,1450000.0,499953.0
0141280530010,1986389.0,4087590.0,0.0
